,0
148,0.27810993790626526
149,0.13766059279441833
150,0.01862304098904133
151,0.037195876240730286
152,0.01976550929248333
153,0.05549396574497223
154,0.22361110150814056
155,0.35769832134246826
156,0.35977205634117126
157,0.283925324678421
158,0.1415395736694336
159,0.02461898885667324
160,0.03608809411525726
161,0.023383410647511482
162,0.004930524155497551
163,0.07458392530679703
164,0.23087000846862793
165,0.35080304741859436
166,0.34973153471946716
167,0.2799378037452698
168,0.13946433365345
169,0.024894634261727333
170,0.03306514024734497
171,0.02292277105152607
172,0.003405733034014702
173,0.033043138682842255
174,0.06064719706773758
175,0.0607248991727829
176,0.01573769561946392
177,0.004630690440535545
178,0.012320099398493767
179,0.016437692567706108
180,0.0063315462321043015
181,0.007464280351996422
182,0.028404301032423973
183,0.055778540670871735
184,0.055770255625247955
185,0.0410776361823082
186,0.028125962242484093
187,0.0032722782343626022
188,0.0036620814353227615
189,0.010826198384165764
190,0.03286880999803543
191,0.0560009628534317
192,0.05543211102485657
193,0.056553564965724945
194,0.04705435782670975
195,0.0023512374609708786
196,0.008091079071164131
197,0.008820777758955956
198,0.03397861868143082
199,0.05937432497739792
200,0.06902050971984863
201,0.04693085700273514
202,0.0182389747351408
203,0.005715174600481987
204,0.00022467412054538727
205,0.006058169528841972
206,0.01322161965072155
207,0.02950199507176876
208,0.05643341690301895
209,0.07390390336513519
210,0.08163430541753769
211,0.050631336867809296
212,0.03716421127319336
213,0.020734010264277458
214,0.0026600677520036697
215,0.0007512662559747696
216,0.014641230925917625
217,0.029877742752432823
218,0.050779253244400024
219,0.04774295538663864
220,0.03326664865016937
221,0.04263654351234436
222,0.04128384590148926
223,0.015658197924494743
224,0.0016440879553556442
225,0.0005052071064710617
226,0.025936147198081017
227,0.1026754081249237
228,0.18884551525115967
229,0.1708415448665619
230,0.0977717936038971
231,0.06549375504255295
232,0.03936871886253357
233,0.0004265960305929184
234,0.005842598155140877
235,0.022072704508900642
236,0.11369098722934723
237,0.24900171160697937
238,0.32318517565727234
239,0.30131855607032776
240,0.21904528141021729
241,0.095071941614151
242,0.026398899033665657
243,0.006374014541506767
244,0.004193408414721489
245,0.019308367744088173
246,0.03648225963115692
247,0.04717818647623062
248,0.04593675583600998
249,0.04083312302827835
250,0.03713887184858322
251,0.031555868685245514
252,0.016049256548285484
253,0.00979197584092617
254,0.0013297181576490402
255,0.0076620932668447495
256,0.023822305724024773
257,0.03729928284883499
258,0.0438125804066658
259,0.04778873175382614
260,0.05456172674894333
261,0.03183445334434509
262,0.009050382301211357
263,0.0027187932282686234
264,0.0004323255270719528
265,0.015780625864863396
266,0.03314456343650818
267,0.06222011148929596
268,0.060430608689785004
269,0.0660603940486908
270,0.08558991551399231
271,0.057976290583610535
272,0.010477418079972267
273,0.022453757002949715
274,0.00012651272118091583
275,0.019497966393828392
276,0.0398753359913826
277,0.04576893895864487
278,0.03757929056882858
279,0.037535250186920166
280,0.018913788720965385
281,0.005382506176829338
282,0.0005881953984498978
283,0.012583402916789055
284,0.1278402954339981
285,0.3072255849838257
286,0.39624473452568054
287,0.3345770239830017
288,0.16369935870170593
289,0.08589179813861847
290,0.05472628027200699
291,0.005069693550467491
292,0.010707816109061241
293,0.017278345301747322
294,0.07630907744169235
295,0.13271288573741913
296,0.1357058584690094
297,0.06867751479148865
298,0.022804206237196922
299,0.023347338661551476
300,0.016116859391331673
301,0.009930280968546867
302,0.009283160790801048
303,0.019682450219988823
304,0.0619751513004303
305,0.11032108962535858
306,0.12584221363067627
307,0.12645569443702698
308,0.10701590776443481
309,0.07813166081905365
310,0.04387735575437546
311,0.005964232608675957
312,0.007173793390393257
313,0.01589846797287464
314,0.05747246742248535
315,0.08367861062288284
316,0.0954996645450592
317,0.07010270655155182
318,0.05095360428094864
319,0.03730449080467224
320,0.015933802351355553
321,0.0007436182349920273
322,0.0049762483686208725
323,0.027050456032156944
324,0.12737250328063965
325,0.24702352285385132
326,0.2960716784000397
327,0.29985252022743225
328,0.21805454790592194
329,0.07906794548034668
330,0.0381496325135231
331,0.013213587924838066
332,0.00700225867331028
333,0.015885377302765846
334,0.08237920701503754
335,0.09783433377742767
336,0.08699606359004974
337,0.06375990808010101
338,0.045918531715869904
339,0.03333570063114166
340,0.019650394096970558
341,0.008725134655833244
342,0.005961878225207329
343,0.022641925141215324
344,0.08339396864175797
345,0.1579451858997345
346,0.14913424849510193
347,0.17098523676395416
348,0.24520941078662872
349,0.09430398046970367
350,0.01830286718904972
351,0.01386174000799656
352,0.008155951276421547
353,0.01151365227997303
354,0.037368446588516235
355,0.046306073665618896
356,0.07108692824840546
357,0.0797223299741745
358,0.08454593271017075
359,0.05212075263261795
360,0.01829470507800579
361,0.0015340130776166916
362,0.003871442750096321
363,0.027384577319025993
364,0.15274174511432648
365,0.23795682191848755
366,0.18119417130947113
367,0.23148030042648315
368,0.2277568280696869
369,0.0977565348148346
370,0.027282485738396645
371,0.008097955957055092
372,0.0010263491421937943
373,0.02600552700459957
374,0.09834576398134232
375,0.18458762764930725
376,0.25918176770210266
377,0.3582053780555725
378,0.3604715168476105
379,0.23305687308311462
380,0.0880783274769783
381,0.006225945428013802
382,0.031838834285736084
383,0.019969070330262184
384,0.18410351872444153
385,0.3445752263069153
386,0.3134768307209015
387,0.30613255500793457
388,0.3062063753604889
389,0.2066371738910675
390,0.11144182085990906
391,0.02917199768126011
392,0.025422802194952965
393,0.031268104910850525
394,0.26233986020088196
395,0.4532816708087921
396,0.47798171639442444
397,0.471879243850708
398,0.43022987246513367
399,0.32523027062416077
400,0.17157107591629028
401,0.023303689435124397
402,0.04914470762014389
403,0.01986164040863514
404,0.2646276652812958
405,0.46235066652297974
406,0.48145803809165955
407,0.47539523243904114
408,0.42814335227012634
409,0.32905784249305725
410,0.17985205352306366
411,0.02932378463447094
412,0.049552179872989655
413,0.01962416060268879
414,0.2663829028606415
415,0.44531193375587463
416,0.473519891500473
417,0.466025173664093
418,0.40756526589393616
419,0.28711214661598206
420,0.13984714448451996
421,0.022320615127682686
422,0.036151573061943054
423,0.02664954774081707
424,0.23125925660133362
425,0.42878496646881104
426,0.46905121207237244
427,0.4609161913394928
428,0.421964555978775
429,0.28808823227882385
430,0.13069579005241394
431,0.02206878550350666
432,0.035085394978523254
433,0.036023400723934174
434,0.27165767550468445
435,0.4346897304058075
436,0.44799885153770447
437,0.4404117465019226
438,0.40550699830055237
439,0.3093268573284149
440,0.1681390106678009
441,0.025659212842583656
442,0.04242528975009918
443,0.021031947806477547
444,0.2572381794452667
445,0.43722036480903625
446,0.3874149024486542
447,0.29509302973747253
448,0.24475674331188202
449,0.21695610880851746
450,0.14722990989685059
451,0.022164424881339073
452,0.024521643295884132
453,0.0344410240650177
454,0.20503871142864227
455,0.33607372641563416
456,0.4215984642505646
457,0.4255554974079132
458,0.39369556307792664
459,0.3178909122943878
460,0.20202389359474182
461,0.04539305716753006
462,0.04066934436559677
463,0.002761213108897209
464,0.15279747545719147
465,0.28862264752388
466,0.3184111714363098
467,0.3406822979450226
468,0.3214147984981537
469,0.170406311750412
470,0.08059942722320557
471,0.03635472059249878
472,0.00946972705423832
473,0.010508125647902489
474,0.08700597286224365
475,0.15902340412139893
476,0.16581572592258453
477,0.1786012500524521
478,0.18808145821094513
479,0.08212566375732422
480,0.04398278146982193
481,0.03689957410097122
482,0.00010565482079982758
483,0.06965398043394089
484,0.32745134830474854
485,0.4929331839084625
486,0.5034195780754089
487,0.5048264861106873
488,0.45916396379470825
489,0.35379090905189514
490,0.20990204811096191
491,0.06033625453710556
492,0.03643316775560379
493,0.025797193869948387
494,0.01754300855100155
495,0.11638861894607544
496,0.3337970972061157
497,0.4704543650150299
498,0.48743802309036255
499,0.4901480972766876
500,0.4245307147502899
501,0.31176966428756714
502,0.1807432472705841
503,0.06326588243246078
504,0.027418946847319603
505,0.019652480259537697
506,0.02168731950223446
507,0.12138563394546509
508,0.3404335081577301
509,0.4726862609386444
510,0.48901131749153137
511,0.49277937412261963
512,0.4504610002040863
513,0.35747531056404114
514,0.2223448008298874
515,0.06395740807056427
516,0.03779301047325134
517,0.029724275693297386
518,0.0159850362688303
519,0.12382839620113373
520,0.3412109315395355
521,0.4631989002227783
522,0.481276273727417
523,0.48844432830810547
524,0.4523915648460388
525,0.3542367219924927
526,0.22386422753334045
527,0.07186749577522278
528,0.03357008099555969
529,0.03158482909202576
530,0.014970211312174797
531,0.13472791016101837
532,0.35618898272514343
533,0.4717649221420288
534,0.4959498345851898
535,0.49887391924858093
536,0.4526121914386749
537,0.35546454787254333
538,0.21656356751918793
539,0.06657339632511139
540,0.03340962529182434
541,0.02836580015718937
542,0.019767949357628822
543,0.10635080188512802
544,0.13393571972846985
545,0.18062880635261536
546,0.252392053604126
547,0.1510026752948761
548,0.04621955007314682
549,0.037565723061561584
550,0.03840750455856323
551,0.032491326332092285
552,0.013326412066817284
553,0.013428403064608574
554,0.03511751443147659
555,0.06664924323558807
556,0.11754628270864487
557,0.08535201847553253
558,0.031273335218429565
559,0.03757142275571823
560,0.03248516470193863
561,0.014434298500418663
562,0.00515676848590374
563,0.01062743179500103
564,0.06937475502490997
565,0.1456078290939331
566,0.1567222774028778
567,0.0897333174943924
568,0.03411473333835602
569,0.0371418371796608
570,0.04358178377151489
571,0.03534019738435745
572,0.017252812162041664
573,0.010881124064326286
574,0.021916775032877922
575,0.04997851699590683
576,0.08413280546665192
577,0.07711982727050781
578,0.038850218057632446
579,0.04355638474225998
580,0.06444555521011353
581,0.05871731787919998
582,0.03590598702430725
583,0.0014304239302873611
584,0.001722993329167366
585,0.07481783628463745
586,0.09819293022155762
587,0.14555607736110687
588,0.23976987600326538
589,0.34619227051734924
590,0.28461697697639465
591,0.21718522906303406
592,0.13486343622207642
593,0.040573641657829285
594,0.010294830426573753
595,0.009740838780999184
596,0.02148270793259144
597,0.08393862843513489
598,0.2068469226360321
599,0.2907050549983978
600,0.3204265832901001
601,0.3246120512485504
602,0.35193932056427
603,0.2957385182380676
604,0.1652955263853073
605,0.027426747605204582
606,0.016970770433545113
607,0.007702106609940529
608,0.017605891451239586
609,0.06805598735809326
610,0.11945484578609467
611,0.15828534960746765
612,0.1373809576034546
613,0.03786024451255798
614,0.025602800771594048
615,0.04643727093935013
616,0.047579050064086914
617,0.028223751112818718
618,0.01264151744544506
619,0.006783684715628624
620,0.020068315789103508
621,0.1204465925693512
622,0.2366098314523697
623,0.22735336422920227
624,0.2999202311038971
625,0.32290634512901306
626,0.30778032541275024
627,0.26173362135887146
628,0.18065094947814941
629,0.08064886927604675
630,0.009541472420096397
631,0.018863001838326454
632,0.02071741782128811
633,0.15065957605838776
634,0.3514001667499542
635,0.38671672344207764
636,0.38904425501823425
637,0.2804672420024872
638,0.2430400252342224
639,0.27010318636894226
640,0.10981130599975586
641,0.022473910823464394
642,0.013559369370341301
643,0.007869457826018333
644,0.01894211210310459
645,0.06157892942428589
646,0.10236242413520813
647,0.1529129296541214
648,0.19942834973335266
649,0.1638903021812439
650,0.1218167096376419
651,0.20096345245838165
652,0.15851479768753052
653,0.03340580314397812
654,0.007983533665537834
655,0.006630809977650642
656,0.021739447489380836
657,0.07780130952596664
658,0.1337536722421646
659,0.1690509170293808
660,0.1127706915140152
661,0.19661924242973328
662,0.30292579531669617
663,0.2036738246679306
664,0.0890330970287323
665,0.023664286360144615
666,0.012204056605696678
667,0.002424592152237892
668,0.02392725832760334
669,0.1014312207698822
670,0.18813590705394745
671,0.25119808316230774
672,0.2918042540550232
673,0.26115682721138
674,0.2569487392902374
675,0.2559426724910736
676,0.1550542116165161
677,0.04140659421682358
678,0.0010644365102052689
679,0.002323513850569725
680,0.02876937948167324
681,0.12339213490486145
682,0.21775726974010468
683,0.27384063601493835
684,0.25644323229789734
685,0.2218489795923233
686,0.19096370041370392
687,0.10264329612255096
688,0.05280982702970505
689,0.02624071203172207
690,0.006798895075917244
691,0.014528511092066765
692,0.03742101043462753
693,0.06924394518136978
694,0.09742249548435211
695,0.12836141884326935
696,0.11453859508037567
697,0.1126440018415451
698,0.12931475043296814
699,0.1465097963809967
700,0.1111995279788971
701,0.022839846089482307
702,0.0016808826476335526
703,0.005950110033154488
704,0.021425632759928703
705,0.040647462010383606
706,0.0498807430267334
707,0.05149104446172714
708,0.06870313733816147
709,0.0927400141954422
710,0.1321188360452652
711,0.30458202958106995
712,0.2911231815814972
713,0.0685306042432785
714,0.02707299403846264
715,0.038538917899131775
716,0.014959419146180153
717,0.019705547019839287
718,0.04208052158355713
719,0.05968569219112396
720,0.049664296209812164
721,0.05474335700273514
722,0.08503609150648117
723,0.06283169984817505
724,0.005714749917387962
725,0.0021315235644578934
726,0.0054466258734464645
727,0.012792183086276054
728,0.04854609817266464
729,0.143036887049675
730,0.17987583577632904
731,0.07423260807991028
732,0.0465828999876976
733,0.07768009603023529
734,0.08773617446422577
735,0.08042261004447937
736,0.0784924179315567
737,0.03498128801584244
738,0.012687215581536293
739,0.01342993788421154
740,0.15258362889289856
741,0.2888011038303375
742,0.35965779423713684
743,0.3875614106655121
744,0.3715703785419464
745,0.2744492292404175
746,0.1447540819644928
747,0.09108509123325348
748,0.01039336808025837
749,0.023845700547099113
750,0.021746957674622536
751,0.05374781787395477
752,0.24971285462379456
753,0.3756447434425354
754,0.3134297728538513
755,0.23943227529525757
756,0.34167206287384033
757,0.4153674840927124
758,0.3593657314777374
759,0.2746245563030243
760,0.12955249845981598
761,0.012390503659844398
762,0.03023742325603962
763,0.04532911628484726
764,0.3071565330028534
765,0.4879979193210602
766,0.5061273574829102
767,0.4926716983318329
768,0.37002333998680115
769,0.17274367809295654
770,0.0850762277841568
771,0.06778772175312042
772,0.062278762459754944
773,0.03230009973049164
774,0.008000804111361504
775,0.058468036353588104
776,0.20570588111877441
777,0.32162147760391235
778,0.28175875544548035
779,0.3285759687423706
780,0.3139031231403351
781,0.2682151794433594
782,0.21159404516220093
783,0.10830085724592209
784,0.04807063192129135
785,0.014289138838648796
786,0.006444001570343971
787,0.07696134597063065
788,0.25481563806533813
789,0.3562452495098114
790,0.3848671019077301
791,0.4133734703063965
792,0.44015106558799744
793,0.4543195366859436
794,0.3928827941417694
795,0.26859429478645325
796,0.1256202906370163
797,0.017117878422141075
798,0.030759526416659355
799,0.03509899228811264
800,0.18261051177978516
801,0.323270708322525
802,0.5435004234313965
803,0.5972622632980347
804,0.5949982404708862
805,0.5230556130409241
806,0.4310055077075958
807,0.30082735419273376
808,0.1394224911928177
809,0.018953444436192513
810,0.03081016056239605
811,0.0195170845836401
812,0.10069496184587479
813,0.13759967684745789
814,0.12754227221012115
815,0.11719387769699097
816,0.14031586050987244
817,0.1533554494380951
818,0.08776456117630005
819,0.032023996114730835
820,0.03318271040916443
821,0.024191776290535927
822,0.007902959361672401
823,0.019613297656178474
824,0.0886630192399025
825,0.2821067273616791
826,0.43875303864479065
827,0.4809424579143524
828,0.4855864942073822
829,0.48666706681251526
830,0.5126327872276306
831,0.4827902615070343
832,0.355103999376297
833,0.1669079214334488
834,0.02627476118505001
835,0.04167503863573074
836,0.005180398002266884
837,0.08867048472166061
838,0.17455433309078217
839,0.3198540210723877
840,0.422023206949234
841,0.4289802014827728
842,0.4222296476364136
843,0.3296773433685303
844,0.23031635582447052
845,0.11600956320762634
846,0.05390910059213638
847,0.010238377377390862
848,0.007622728124260902
849,0.026313023641705513
850,0.10529867559671402
851,0.24654725193977356
852,0.27651071548461914
853,0.23271892964839935
854,0.2639135718345642
855,0.34394678473472595
856,0.3125872015953064
857,0.22126853466033936
858,0.16620707511901855
859,0.10817158222198486
860,0.021744174882769585
861,0.002646053209900856
862,0.014695754274725914
863,0.08554333448410034
864,0.20018823444843292
865,0.3348110318183899
866,0.3621191680431366
867,0.21827569603919983
868,0.16936755180358887
869,0.206173375248909
870,0.17496497929096222
871,0.10180652141571045
872,0.048747867345809937
873,0.023323295637965202
874,0.00824822299182415
875,0.04115387797355652
876,0.126786470413208
877,0.1982133984565735
878,0.2409745156764984
879,0.26389580965042114
880,0.22535909712314606
881,0.2845748960971832
882,0.31090694665908813
883,0.16888892650604248
884,0.05884663760662079
885,0.03786895424127579
886,0.00228923000395298
887,0.009973695501685143
888,0.14086508750915527
889,0.3629191219806671
890,0.5129162669181824
891,0.5514014363288879
892,0.600181519985199
893,0.5959472060203552
894,0.5452157855033875
895,0.45160454511642456
896,0.3266027867794037
897,0.16577138006687164
898,0.04217187315225601
899,0.027925265952944756
900,0.005892621353268623
901,0.14185473322868347
902,0.33917930722236633
903,0.5071184635162354
904,0.5466294884681702
905,0.5993172526359558
906,0.579073965549469
907,0.4861527681350708
908,0.4047698676586151
909,0.2800145447254181
910,0.1325213611125946
911,0.03377481549978256
912,0.016723209992051125
913,0.016807859763503075
914,0.11535711586475372
915,0.23103800415992737
916,0.30258336663246155
917,0.37469375133514404
918,0.4323791563510895
919,0.4894222617149353
920,0.4663405120372772
921,0.39727792143821716
922,0.3144640326499939
923,0.1649930477142334
924,0.036143817007541656
925,0.026006022468209267
926,0.003678230568766594
927,0.14882846176624298
928,0.3730860948562622
929,0.5138804912567139
930,0.5626493692398071
931,0.6094791293144226
932,0.6048389077186584
933,0.5426715612411499
934,0.4406728446483612
935,0.318291574716568
936,0.1651402860879898
937,0.04507704824209213
938,0.022064687684178352
939,0.009288603439927101
940,0.12589527666568756
941,0.19904714822769165
942,0.12749342620372772
943,0.11501789838075638
944,0.24653123319149017
945,0.3822549283504486
946,0.39089688658714294
947,0.289779931306839
948,0.09112483263015747
949,0.009106812998652458
950,0.005620909854769707
951,0.009868970140814781
952,0.02325102500617504
953,0.08233116567134857
954,0.16754966974258423
955,0.2502990663051605
956,0.30261245369911194
957,0.43458685278892517
958,0.4042682647705078
959,0.30119192600250244
960,0.22276775538921356
961,0.16927561163902283
962,0.0734134316444397
963,0.00973414070904255
964,0.01858430542051792
965,0.015764957293868065
966,0.033534593880176544
967,0.11506868153810501
968,0.22583089768886566
969,0.3207184970378876
970,0.4698050618171692
971,0.5057240128517151
972,0.3395732343196869
973,0.2562311589717865
974,0.2650427222251892
975,0.20545180141925812
976,0.11050856113433838
977,0.04911778122186661
978,0.005229109898209572
979,0.009120078757405281
980,0.05189470946788788
981,0.22178533673286438
982,0.4119638502597809
983,0.5197736620903015
984,0.5870010852813721
985,0.616168200969696
986,0.5522087812423706
987,0.43650200963020325
988,0.290764719247818
989,0.17387889325618744
990,0.08786611258983612
991,0.01971261389553547
992,0.009477181360125542
993,0.038381561636924744
994,0.11004171520471573
995,0.20118996500968933
996,0.33493563532829285
997,0.4637065827846527
998,0.4028231203556061
999,0.3534550070762634
1000,0.35817307233810425
1001,0.3746236264705658
1002,0.312890887260437
1003,0.12314197421073914
1004,0.03888682276010513
1005,0.0037263240665197372
1006,0.0017502475529909134
1007,0.04093825817108154
1008,0.14762893319129944
1009,0.30747708678245544
1010,0.4143129587173462
1011,0.4787566363811493
1012,0.526987612247467
1013,0.551690936088562
1014,0.47649693489074707
1015,0.3379226624965668
1016,0.1991560161113739
1017,0.11296475678682327
1018,0.04604402184486389
1019,0.008541552349925041
1020,0.013707960024476051
1021,0.06120332330465317
1022,0.09952331334352493
1023,0.11512391269207001
1024,0.13741303980350494
1025,0.1720116287469864
1026,0.21790172159671783
1027,0.25510039925575256
1028,0.21860137581825256
1029,0.16823813319206238
1030,0.06564889848232269
1031,0.016035551205277443
1032,0.00409352220594883
1033,0.012918787077069283
1034,0.06145700812339783
1035,0.11565565317869186
1036,0.15681347250938416
1037,0.1883113533258438
1038,0.20735971629619598
1039,0.21922260522842407
1040,0.21910437941551208
1041,0.152919203042984
1042,0.08000808209180832
1043,0.03948570787906647
1044,0.028814708814024925
1045,0.019575180485844612
1046,0.015241099521517754
1047,0.054554350674152374
1048,0.1965721994638443
1049,0.37679770588874817
1050,0.4926280975341797
1051,0.5438984632492065
1052,0.585492730140686
1053,0.6002492308616638
1054,0.5696099996566772
1055,0.48582789301872253
1056,0.36138489842414856
1057,0.21329648792743683
1058,0.07329437881708145
1059,0.0177591685205698
1060,0.011105326935648918
1061,0.06654602289199829
1062,0.2558721899986267
1063,0.44885948300361633
1064,0.5507857203483582
1065,0.6106110215187073
1066,0.6413508057594299
1067,0.601203978061676
1068,0.5656334161758423
1069,0.5060412287712097
1070,0.38273951411247253
1071,0.21769437193870544
1072,0.07253655791282654
1073,0.013509290292859077
1074,0.006772050634026527
1075,0.06309148669242859
1076,0.194320946931839
1077,0.3423163890838623
1078,0.42101365327835083
1079,0.3135174512863159
1080,0.22850124537944794
1081,0.24878725409507751
1082,0.24987444281578064
1083,0.24144937098026276
1084,0.14096325635910034
1085,0.07198962569236755
1086,0.04489746689796448
1087,0.020695330575108528
1088,0.011075062677264214
1089,0.0642387717962265
1090,0.2487456500530243
1091,0.4331758916378021
1092,0.5030058026313782
1093,0.5213439464569092
1094,0.48394352197647095
1095,0.37041687965393066
1096,0.29594528675079346
1097,0.3299998939037323
1098,0.2921367585659027
1099,0.15934129059314728
1100,0.06745338439941406
1101,0.006907699629664421
1102,0.00573076494038105
1103,0.05467314273118973
1104,0.15807311236858368
1105,0.2165328413248062
1106,0.2242080122232437
1107,0.30862194299697876
1108,0.4742908775806427
1109,0.3993898928165436
1110,0.29067176580429077
1111,0.2877727150917053
1112,0.2629748284816742
1113,0.16047705709934235
1114,0.04015359282493591
1115,0.008661357685923576
1116,0.0038227681070566177
1117,0.0685819536447525
1118,0.2486356794834137
1119,0.424822062253952
1120,0.5252895951271057
1121,0.5749682784080505
1122,0.6534058451652527
1123,0.6476413011550903
1124,0.5696099400520325
1125,0.4819212555885315
1126,0.3524589240550995
1127,0.19411392509937286
1128,0.06880952417850494
1129,0.011260071769356728
1130,0.0022052843123674393
1131,0.0860254168510437
1132,0.27369484305381775
1133,0.43771395087242126
1134,0.5336439609527588
1135,0.5717161893844604
1136,0.5391198396682739
1137,0.4574640691280365
1138,0.2964164912700653
1139,0.20543649792671204
1140,0.15286919474601746
1141,0.11823110282421112
1142,0.061394721269607544
1143,0.021061239764094353
1144,0.019957484677433968
1145,0.05446774512529373
1146,0.13936464488506317
1147,0.18820108473300934
1148,0.21433241665363312
1149,0.2762933373451233
1150,0.3658009469509125
1151,0.3804439306259155
1152,0.20643213391304016
1153,0.09719665348529816
1154,0.08677633106708527
1155,0.060236357152462006
1156,0.046536512672901154
1157,0.027397191151976585
1158,0.01118621788918972
1159,0.07645972073078156
1160,0.2534877061843872
1161,0.4209783375263214
1162,0.5243422389030457
1163,0.59214848279953
1164,0.6306310892105103
1165,0.6171168684959412
1166,0.5681350231170654
1167,0.48939257860183716
1168,0.36358943581581116
1169,0.2155921906232834
1170,0.08102533221244812
1171,0.009302256628870964
1172,0.007085530087351799
1173,0.04373057186603546
1174,0.1120830774307251
1175,0.27012374997138977
1176,0.4385237395763397
1177,0.5296972990036011
1178,0.5955642461776733
1179,0.6269304156303406
1180,0.6039894223213196
1181,0.5509554743766785
1182,0.47247886657714844
1183,0.3504182994365692
1184,0.19790001213550568
1185,0.07726234197616577
1186,0.000658014789223671
1187,0.001371106132864952
1188,0.04679986834526062
1189,0.12541863322257996
1190,0.28846195340156555
1191,0.4526728093624115
1192,0.537879228591919
1193,0.6001805663108826
1194,0.625690758228302
1195,0.602016270160675
1196,0.5487571954727173
1197,0.4755954444408417
1198,0.3583748936653137
1199,0.21850307285785675
1200,0.08696778863668442
1201,0.00023155473172664642
1202,0.002268800511956215
1203,0.04490041732788086
1204,0.12537840008735657
1205,0.2828563153743744
1206,0.44614535570144653
1207,0.5317277312278748
1208,0.5927557349205017
1209,0.6156582832336426
1210,0.5959064364433289
1211,0.5409601330757141
1212,0.47020313143730164
1213,0.35993844270706177
1214,0.2167542576789856
1215,0.08800143748521805
1216,0.001163845881819725
1217,0.00314897857606411
1218,0.045795418322086334
1219,0.1305561065673828
1220,0.2689775228500366
1221,0.43756356835365295
1222,0.5413458943367004
1223,0.5960631966590881
1224,0.6190319657325745
1225,0.576166570186615
1226,0.5343417525291443
1227,0.4714732766151428
1228,0.35301053524017334
1229,0.20846277475357056
1230,0.07820496708154678
1231,0.0008095111697912216
1232,0.000977030023932457
1233,0.045954249799251556
1234,0.10953660309314728
1235,0.18345393240451813
1236,0.2799103558063507
1237,0.38874515891075134
1238,0.49826279282569885
1239,0.5722275376319885
1240,0.5585362315177917
1241,0.47496160864830017
1242,0.39691248536109924
1243,0.2944413721561432
1244,0.15612679719924927
1245,0.05952337384223938
1246,0.010138174518942833
1247,0.010957011952996254
1248,0.03436874598264694
